,az
8.048353910446167,0.019287109375
8.050323963165283,0.017333984375
8.052278995513916,0.021484375
8.054102897644043,0.019287109375
8.05607795715332,0.02197265625
8.058023929595947,0.030517578125
8.060102939605713,0.061767578125
8.062050819396973,0.025390625
8.063844919204712,0.00048828125
8.065942764282227,0.036376953125
8.06796407699585,0.031982421875
8.069880962371826,0.037353515625
8.071830034255981,0.0380859375
8.073965787887573,0.03759765625
8.076117992401123,0.04150390625
8.078207969665527,0.04443359375
8.080150842666626,0.040771484375
8.082102060317993,0.04052734375
8.083976984024048,0.0439453125
8.085961103439331,0.046875
8.090385913848877,0.0556640625
8.09237003326416,0.062255859375
8.094177961349487,0.05517578125
8.096220016479492,0.0673828125
8.098158836364746,0.0732421875
8.10025405883789,0.068603515625
8.102177143096924,0.071044921875
8.103979110717773,0.078857421875
8.106076002120972,0.076416015625
8.108114957809448,0.072998046875
8.110020875930786,0.07080078125
8.111971855163574,0.064697265625
8.114061832427979,0.070556640625
8.116096019744873,0.066650390625
8.118043899536133,0.06689453125
8.119862079620361,0.058349609375
8.121778011322021,0.060546875
8.123716831207275,0.06494140625
8.126363039016724,0.032470703125
8.12829303741455,0.03271484375
8.130234956741333,0.031494140625
8.132328033447266,0.05908203125
8.134275913238525,0.057861328125
8.13629698753357,0.0556640625
8.138139009475708,0.0517578125
8.14012598991394,0.0498046875
8.142066955566406,0.049072265625
8.144160032272339,0.051025390625
8.146207094192505,0.04296875
8.14817214012146,0.032958984375
8.149985074996948,0.04345703125
8.151880025863647,0.04296875
8.153859853744507,0.034423828125
8.155948877334595,0.007080078125
8.157911777496338,0.04296875
8.159766912460327,0.0400390625
8.161688804626465,0.05078125
8.1636381149292,0.04248046875
8.165804147720337,0.052001953125
8.167895793914795,0.051513671875
8.169835090637207,0.06005859375
8.171686887741089,0.06689453125
8.173657894134521,0.09228515625
8.175673007965088,0.057373046875
8.177628993988037,0.087646484375
8.179933071136475,0.0556640625
8.181890964508057,0.057373046875
8.18384599685669,0.05517578125
8.185868740081787,0.051513671875
8.187841176986694,0.051025390625
8.18976378440857,0.040283203125
8.191715955734253,0.047119140625
8.193805932998657,0.0400390625
8.195855855941772,0.048828125
8.1978120803833,0.048583984375
8.199622869491577,0.05078125
8.20154595375061,0.0517578125
8.20348596572876,0.044921875
8.205693006515503,0.04345703125
8.207758903503418,0.045654296875
8.209842920303345,0.0517578125
8.2117919921875,0.04736328125
8.213739156723022,0.043212890625
8.215705871582031,0.04638671875
8.217726945877075,0.040771484375
8.219627141952515,0.0400390625
8.221576929092407,0.03369140625
8.223707914352417,0.037841796875
8.22607707977295,0.0341796875
8.228018999099731,0.060302734375
8.230111122131348,0.030029296875
8.232055187225342,0.02734375
8.234003067016602,0.02392578125
8.235939979553223,0.02392578125
8.237972021102905,0.019287109375
8.239896774291992,0.027099609375
8.241840839385986,0.02099609375
8.243969917297363,0.03125
8.246124744415283,0.033935546875
8.248223066329956,0.028564453125
8.250168800354004,0.032470703125
8.251944065093994,0.032958984375
8.253965854644775,0.04345703125
8.255958795547485,0.039794921875
8.257911205291748,0.044189453125
8.25999903678894,0.046142578125
8.261945962905884,0.041259765625
8.263895750045776,0.04345703125
8.266035079956055,0.05029296875
8.26787805557251,0.047607421875
8.26978588104248,0.047119140625
8.271753072738647,0.04736328125
8.27384877204895,0.04736328125
8.275933027267456,0.04443359375
8.2778959274292,0.038330078125
8.279695987701416,0.04296875
8.281721830368042,0.05126953125
8.28363299369812,0.04638671875
8.285692930221558,0.039794921875
8.287737846374512,0.038818359375
8.289836883544922,0.040283203125
8.291780948638916,0.039794921875
8.293733835220337,0.037841796875
8.295692205429077,0.034423828125
8.297717094421387,0.03076171875
8.299630880355835,0.025634765625
8.301557064056396,0.024658203125
8.303491830825806,0.022705078125
8.305493116378784,0.023193359375
8.307337045669556,0.025634765625
8.30925703048706,0.022705078125
8.311205863952637,0.014892578125
8.313290119171143,0.018798828125
8.315224885940552,0.0185546875
8.317270755767822,0.018310546875
8.319057941436768,0.01416015625
8.320979118347168,0.01904296875
8.322908878326416,0.0185546875
8.325699806213379,0.02294921875
8.327768802642822,0.0224609375
8.329681873321533,0.02197265625
8.33161997795105,0.017333984375
8.333713054656982,0.023193359375
8.335856914520264,0.02197265625
8.337950944900513,0.02490234375
8.339960813522339,0.02490234375
8.341920137405396,0.017578125
8.343744993209839,0.02099609375
8.345746040344238,0.020263671875
8.347692966461182,0.018798828125
8.349792003631592,0.020751953125
8.351904153823853,0.02587890625
8.353995084762573,0.0205078125
8.356039047241211,0.017822265625
8.358004093170166,0.019775390625
8.35982084274292,0.01611328125
8.361736059188843,0.018798828125
8.36370301246643,0.015625
8.365848779678345,0.0126953125
8.367930889129639,0.0068359375
8.369863033294678,0.014892578125
8.371870040893555,0.019287109375
8.373689889907837,0.011962890625
8.375694990158081,0.015380859375
8.377649068832397,0.01416015625
8.379733085632324,0.016845703125
8.381678819656372,0.025634765625
8.383635997772217,0.024658203125
8.385552883148193,0.021728515625
8.387575149536133,0.022705078125
8.389478921890259,0.02587890625
8.391469955444336,0.01513671875
8.393548965454102,0.0185546875
8.395550966262817,0.01806640625
8.39752197265625,0.0166015625
8.399354934692383,0.011962890625
8.401254892349243,0.0078125
8.403233766555786,0.014404296875
8.40516996383667,0.007080078125
8.407119989395142,0.009033203125
8.40895700454712,0.005615234375
8.410850763320923,0.004150390625
8.412813901901245,0.003662109375
8.41489291191101,0.0078125
8.417101860046387,0.005615234375
8.419185876846313,0.001708984375
8.421132802963257,0.02099609375
8.422924757003784,0.015869140625
8.425548076629639,0.01513671875
8.427361965179443,0.017333984375
8.429388046264648,0.015869140625
8.43131399154663,0.011962890625
8.433403015136719,0.013427734375
8.435383796691895,0.0146484375
8.437416076660156,0.0146484375
8.439211130142212,0.009521484375
8.441158056259155,0.012939453125
8.443100929260254,0.011962890625
8.44518518447876,0.011962890625
8.447155952453613,0.0078125
8.449105978012085,0.002685546875
8.450943946838379,-0.0048828125
8.452862977981567,-0.001708984375
8.454875946044922,0.02490234375
8.456993818283081,-0.006103515625
8.458981990814209,-0.005126953125
8.460950136184692,-0.008056640625
8.46277403831482,-0.0009765625
8.464700937271118,-0.026123046875
8.466734886169434,0.000732421875
8.468772888183594,0.009521484375
8.470723867416382,0.011474609375
8.472545146942139,0.008056640625
8.474463939666748,0.011962890625
8.476454019546509,0.01318359375
8.47853708267212,0.017822265625
8.480484008789062,0.013916015625
8.482326745986938,0.025634765625
8.48428988456726,0.021484375
8.48623013496399,0.0234375
8.488168001174927,0.022705078125
8.49025583267212,0.02734375
8.492211103439331,0.025634765625
8.49405813217163,0.02294921875
8.496100902557373,0.020751953125
8.498162984848022,0.018798828125
8.500087976455688,0.015380859375
8.502131938934326,0.011962890625
8.504085063934326,0.005859375
8.505987882614136,0.006103515625
8.508023977279663,0.030517578125
8.509941101074219,0.028076171875
8.511900901794434,0.028564453125
8.513996124267578,-0.003662109375
8.516041994094849,-0.0029296875
8.518029928207397,-0.008544921875
8.519842863082886,-0.012939453125
8.521775007247925,-0.009765625
8.52374005317688,-0.011474609375
8.526230812072754,-0.01416015625
8.528333902359009,-0.006591796875
8.530433893203735,-0.007568359375
8.53241777420044,-0.002685546875
8.534388065338135,-0.00830078125
8.536243915557861,0.029296875
8.538164138793945,-0.0009765625
8.540158987045288,0.001220703125
8.542257070541382,0.031005859375
8.544342041015625,0.008056640625
8.546328783035278,0.003662109375
8.5482759475708,0.002197265625
8.550092935562134,0.0107421875
8.551986932754517,0.005859375
8.554079055786133,0.004150390625
8.556102991104126,0.004150390625
8.558061838150024,0.003662109375
8.559872150421143,0.002197265625
8.561837911605835,0.0048828125
8.563785076141357,-0.007080078125
8.565982103347778,-0.0078125
8.5680410861969,-0.008056640625
8.569996118545532,-0.0078125
8.571969032287598,-0.0146484375
8.573802947998047,-0.015869140625
8.575856924057007,-0.021240234375
8.577811002731323,-0.021484375
8.579914093017578,-0.017578125
8.581913948059082,-0.0244140625
8.58387303352356,-0.020751953125
8.585968017578125,-0.018798828125
8.587821960449219,-0.020751953125
8.589746952056885,-0.018310546875
8.591706991195679,-0.021240234375
8.593816995620728,-0.013427734375
8.596009016036987,-0.015869140625
8.598098993301392,-0.01171875
8.600204944610596,-0.01318359375
8.602159976959229,-0.01220703125
8.604140758514404,-0.015869140625
8.606070041656494,-0.0107421875
8.608108043670654,-0.01708984375
8.610044002532959,-0.011474609375
8.612002849578857,-0.017822265625
8.614112138748169,-0.025146484375
8.616153001785278,-0.023193359375
8.61808705329895,-0.02783203125
8.619937181472778,-0.028564453125
8.621871948242188,-0.02392578125
8.623822927474976,-0.026611328125
8.62643313407898,-0.01904296875
8.628384113311768,-0.020751953125
8.630488872528076,-0.017333984375
8.63244080543518,-0.023193359375
8.63439393043518,-0.0283203125
8.636271953582764,-0.023193359375
8.63820195198059,-0.03076171875
8.64015793800354,-0.03369140625
8.642282009124756,-0.03173828125
8.64437985420227,-0.0322265625
8.646437883377075,-0.037841796875
8.648262977600098,-0.03125
8.650304079055786,-0.03271484375
8.652234077453613,-0.0341796875
8.654192924499512,-0.0400390625
8.656320095062256,-0.035888671875
8.658421993255615,-0.037353515625
8.660385131835938,-0.0400390625
8.662349939346313,-0.036376953125
8.664186954498291,-0.037109375
8.66619610786438,-0.0361328125
8.668130874633789,-0.037353515625
8.670081853866577,-0.037109375
8.672054052352905,-0.037109375
8.67388916015625,-0.041015625
8.675907850265503,-0.040283203125
8.677857160568237,-0.045166015625
8.679959774017334,-0.03955078125
8.68191909790039,-0.04931640625
8.683887004852295,-0.048828125
8.686002969741821,-0.05029296875
8.687849044799805,-0.048095703125
8.68980097770691,-0.050537109375
8.691776037216187,-0.044189453125
8.693885087966919,-0.041748046875
8.69600796699524,-0.048828125
8.698112964630127,-0.037109375
8.700077772140503,-0.03515625
8.701903820037842,-0.033935546875
8.703871965408325,-0.025634765625
8.705871820449829,-0.013916015625
8.707825899124146,-0.0009765625
8.709959030151367,0.010009765625
8.712047815322876,0.02099609375
8.713993072509766,0.055419921875
8.716028928756714,0.033203125
8.717825889587402,0.065673828125
8.719743967056274,0.071044921875
8.721691846847534,0.03369140625
8.723788976669312,0.052001953125
8.72626805305481,0.040771484375
8.72822093963623,0.027587890625
8.730316162109375,0.016845703125
8.732264995574951,0.003662109375
8.734218120574951,0.011962890625
8.736155033111572,0.0146484375
8.73817777633667,0.0078125
8.740087747573853,0.006103515625
8.742033958435059,0.011962890625
8.743820190429688,0.02001953125
8.745918035507202,0.025634765625
8.74794888496399,0.0146484375
8.749866008758545,0.021484375
8.751841068267822,0.0205078125
8.753933906555176,0.03369140625
8.756017923355103,0.04296875
8.757977962493896,0.04052734375
8.759774923324585,0.01904296875
8.761801958084106,-0.00244140625
8.763731002807617,-0.012451171875
8.765774965286255,-0.003662109375
8.767868041992188,0.018310546875
8.769963026046753,0.027587890625
8.771905899047852,0.029296875
8.773912906646729,0.021728515625
8.7760009765625,0.0224609375
8.777847051620483,0.02783203125
8.779759883880615,0.02734375
8.781714916229248,0.00146484375
8.783818006515503,0.024169921875
8.78584599494934,0.024169921875
8.787806987762451,0.025634765625
8.789614915847778,0.021484375
8.791534900665283,0.02197265625
8.793527841567993,0.017333984375
8.795677900314331,0.01953125
8.797751188278198,0.013671875
8.799839973449707,0.010986328125
8.801759958267212,0.017578125
8.803567886352539,0.023193359375
8.805680990219116,0.023193359375
8.807703971862793,0.026611328125
8.809622049331665,0.02294921875
8.811575889587402,0.02685546875
8.813670873641968,0.0283203125
8.815746784210205,0.0458984375
8.817704916000366,0.038330078125
8.819512844085693,0.047119140625
8.821428060531616,0.041259765625
8.823383808135986,0.0361328125
8.826049089431763,0.047607421875
8.8279869556427,0.0595703125
8.830081939697266,0.060791015625
8.83202600479126,0.032470703125
8.833984136581421,0.080322265625
8.835922956466675,0.070556640625
8.83798098564148,0.0791015625
8.839891910552979,0.08447265625
8.841876029968262,0.07763671875
8.843970775604248,0.08154296875
8.846038103103638,0.076904296875
8.847993850708008,0.07470703125
8.849816799163818,0.078125
8.85170316696167,0.076416015625
8.853688955307007,0.075439453125
8.855838060379028,0.072998046875
8.857983112335205,0.064697265625
8.860065937042236,0.065673828125
8.862018823623657,0.073974609375
8.863868951797485,0.064453125
8.865936994552612,0.0712890625
8.867941856384277,0.073486328125
8.869861841201782,0.0712890625
8.871822834014893,0.072998046875
8.873918056488037,0.075439453125
8.875997066497803,0.0673828125
8.877946853637695,0.07373046875
8.879944086074829,0.07470703125
8.881813049316406,0.07421875
8.883732080459595,0.072509765625
8.88574504852295,0.064208984375
8.88782811164856,0.06982421875
8.889759063720703,0.068359375
8.891550064086914,0.0703125
8.893558979034424,0.072509765625
8.895698070526123,0.069091796875
8.897642135620117,0.070556640625
8.899596929550171,0.076171875
8.901664972305298,0.07861328125
8.903589963912964,0.07763671875
8.905654191970825,0.075927734375
8.90747880935669,0.084716796875
8.90949296951294,0.079833984375
8.91140103340149,0.077392578125
8.913335800170898,0.08544921875
8.91549801826477,0.086181640625
8.917582988739014,0.08740234375
8.919657945632935,0.08642578125
8.92160701751709,0.09130859375
8.923564910888672,0.092041015625
8.926249980926514,0.0888671875
8.928345918655396,0.07958984375
8.930299997329712,0.074951171875
8.932148933410645,0.071533203125
8.93410587310791,0.065673828125
8.936094999313354,0.050048828125
8.938045978546143,0.056640625
8.940140008926392,0.04638671875
8.942309856414795,0.0439453125
8.944407939910889,0.04150390625
8.946395874023438,0.038330078125
8.948352098464966,0.031494140625
8.95016884803772,0.037841796875
8.95206093788147,0.0361328125
8.954139947891235,0.0322265625
8.956300973892212,0.041015625
8.958391189575195,0.038330078125
8.960326910018921,0.0390625
8.962284088134766,0.0361328125
8.964158058166504,0.03955078125
8.966155052185059,0.04345703125
8.968074083328247,0.0439453125
8.970005989074707,0.04345703125
8.971858978271484,0.04345703125
8.97383999824524,0.044677734375
8.975855827331543,0.049072265625
8.977806806564331,0.050537109375
8.979902029037476,0.046142578125
8.981853008270264,0.03662109375
8.983872175216675,0.0380859375
8.985973119735718,0.03857421875
8.98779296875,0.03173828125
8.98971700668335,0.02978515625
8.99167799949646,0.0302734375
8.99376893043518,0.025634765625
8.995804071426392,0.059814453125
8.997769117355347,0.02978515625
8.999581098556519,0.030029296875
9.001468896865845,0.02783203125
9.003453016281128,0.031005859375
9.005658864974976,0.0390625
9.007737874984741,0.034423828125
9.00983190536499,0.0029296875
9.011778831481934,0.02734375
9.013628005981445,0.033203125
9.015697002410889,0.03125
9.017713069915771,0.060302734375
9.01961612701416,0.001953125
9.02156400680542,0.028564453125
9.023643970489502,0.023193359375
9.0260591506958,0.0302734375
9.028015851974487,0.029296875
9.029830932617188,0.031005859375
9.031745195388794,0.0224609375
9.03370714187622,0.025390625
9.03572702407837,0.02197265625
9.0376877784729,0.017578125
9.039482831954956,0.016845703125
9.041399002075195,0.022216796875
9.043349027633667,0.019775390625
9.045508861541748,0.021728515625
9.047635078430176,0.017333984375
9.049715042114258,0.014404296875
9.051635980606079,0.01220703125
9.053491115570068,0.00830078125
9.055531978607178,0.0126953125
9.057560920715332,0.00439453125
9.059476137161255,0.01513671875
9.061432838439941,0.00341796875
9.063519954681396,0.00244140625
9.065529823303223,0.010498046875
9.067503929138184,0.005615234375
9.069350957870483,0.002197265625
9.07126784324646,0.003173828125
9.073210954666138,-0.00390625
9.07538890838623,-0.02978515625
9.077475786209106,0.03076171875
9.079553842544556,-0.03076171875
9.081508874893188,-0.00244140625
9.083473920822144,-0.01220703125
9.085386037826538,-0.00390625
9.087419986724854,-0.00927734375
9.089403867721558,-0.0068359375
9.091366052627563,-0.000732421875
9.093474864959717,-0.0087890625
9.095655918121338,-0.0087890625
9.097747087478638,-0.003173828125
9.099854946136475,0.0
9.10105299949646,0.001708984375
9.10303807258606,0.01025390625
9.105014085769653,0.011474609375
9.107007026672363,0.015380859375
9.108816862106323,0.01806640625
9.110780954360962,0.026611328125
9.112715005874634,0.022705078125
9.114800930023193,0.024658203125
9.116922855377197,0.024169921875
9.118842840194702,0.026123046875
9.120635032653809,0.023193359375
9.122642040252686,0.02587890625
9.125379800796509,0.019775390625
9.12735104560852,0.01904296875
9.129149913787842,0.017333984375
9.131169080734253,0.01611328125
9.133109092712402,0.016357421875
9.13515305519104,0.015380859375
9.137122869491577,0.01220703125
9.1389319896698,0.01123046875
9.140844821929932,0.011474609375
9.142822027206421,0.011962890625
9.14491605758667,0.0
9.146141052246094,0.0068359375
9.148098945617676,0.00830078125
9.150183916091919,0.003173828125
9.152112007141113,0.00634765625
9.153918027877808,0.003173828125
9.15603494644165,0.00830078125
9.158074855804443,0.009521484375
9.159986019134521,0.0087890625
9.161943912506104,0.00732421875
9.164034843444824,0.013671875
9.16606092453003,0.015380859375
9.167994022369385,0.020751953125
9.169837951660156,0.0234375
9.171755075454712,0.02783203125
9.173771142959595,0.0390625
9.175955057144165,0.038818359375
9.178039073944092,0.04541015625
9.180139064788818,0.046630859375
9.182131052017212,0.04296875
9.18408989906311,0.045654296875
9.185988903045654,0.04931640625
9.188016891479492,0.049560546875
9.189936876296997,0.044677734375
9.191894054412842,0.04638671875
9.193984031677246,0.04443359375
9.19619107246399,0.03564453125
9.198292016983032,0.029296875
9.200264930725098,0.029052734375
9.20221495628357,0.031005859375
9.204044818878174,0.0263671875
9.206025123596191,0.026611328125
9.207971811294556,0.020751953125
9.21006178855896,0.022216796875
9.212011098861694,0.024658203125
9.213865041732788,0.019287109375
9.21612811088562,0.021240234375
9.217926025390625,0.025390625
9.219851016998291,0.024658203125
9.221946954727173,0.0205078125
9.224449157714844,0.00048828125
9.226438045501709,0.032470703125
9.228529930114746,0.032958984375
9.23050594329834,0.001953125
9.232456922531128,0.036376953125
9.234288930892944,0.036865234375
9.236275911331177,0.037353515625
9.23823094367981,0.040771484375
9.240318059921265,0.039306640625
9.242258071899414,0.0458984375
9.244231939315796,0.042724609375
9.24616289138794,0.0439453125
9.248192071914673,0.039306640625
9.250111103057861,0.04345703125
9.252042055130005,0.044189453125
9.254024982452393,0.048095703125
9.256066799163818,0.04345703125
9.257873058319092,0.045654296875
9.259907960891724,0.052978515625
9.261825799942017,0.05517578125
9.2637939453125,0.05908203125
9.265981912612915,0.058349609375
9.268035888671875,0.0634765625
9.269982099533081,0.0654296875
9.27194595336914,0.0927734375
9.273798942565918,0.033447265625
9.275843858718872,0.073486328125
9.277793169021606,0.031494140625
9.279927968978882,0.062744140625
9.282018899917603,0.057861328125
9.284106016159058,0.056640625
9.286144018173218,0.0498046875
9.288108110427856,0.05126953125
9.28992486000061,0.052734375
9.291843891143799,0.043701171875
9.293794870376587,0.0439453125
9.295979022979736,0.043212890625
9.298061847686768,0.039306640625
9.300158977508545,0.0400390625
9.302289962768555,0.037353515625
9.304243087768555,0.04150390625
9.306275844573975,0.03515625
9.308087825775146,0.034423828125
9.310132026672363,0.03564453125
9.312051057815552,0.037109375
9.31400203704834,0.033935546875
9.31616497039795,0.03369140625
9.318212985992432,0.03271484375
9.320168018341064,0.035400390625
9.32217001914978,0.03466796875
9.323987007141113,0.0341796875
9.32632303237915,0.03564453125
9.328294038772583,0.06005859375
9.33020806312561,0.002685546875
9.332173824310303,0.038330078125
9.33410906791687,0.039306640625
9.33614706993103,0.044677734375
9.337960958480835,0.04248046875
9.339931964874268,0.05029296875
9.341879844665527,0.05419921875
9.344048976898193,0.054931640625
9.346222877502441,0.052978515625
9.348320007324219,0.055419921875
9.350263833999634,0.0615234375
9.352224111557007,0.062744140625
9.354079008102417,0.06201171875
9.35606575012207,0.06787109375
9.358014106750488,0.06689453125
9.360095977783203,0.0654296875
9.362036943435669,0.067626953125
9.36390209197998,0.06201171875
9.36595892906189,0.0654296875
9.367967128753662,0.0595703125
9.369878053665161,0.055908203125
9.37184190750122,0.062744140625
9.373939990997314,0.062255859375
9.376016855239868,0.062255859375
9.377973079681396,0.060546875
9.37977409362793,0.05810546875
9.381808996200562,0.06689453125
9.3837308883667,0.0615234375
9.385783195495605,0.048095703125
9.387887001037598,0.05419921875
9.389883995056152,0.05810546875
9.391849040985107,0.05224609375
9.39366102218628,0.049560546875
9.3956880569458,0.051025390625
9.397639989852905,0.047607421875
9.399736881256104,0.046142578125
9.401655912399292,0.048583984375
9.403618812561035,0.04052734375
9.405560970306396,0.0439453125
9.407637119293213,0.04296875
9.4095618724823,0.04248046875
9.411495923995972,0.044677734375
9.413582801818848,0.045654296875
9.415602922439575,0.0361328125
9.417569160461426,0.04736328125
9.419404745101929,0.0439453125
9.421329021453857,0.041748046875
9.423277854919434,0.03759765625
9.426124095916748,0.048095703125
9.427994966506958,0.041748046875
9.429921865463257,0.0400390625
9.431863784790039,0.036376953125
9.4339599609375,0.032470703125
9.435998916625977,0.03857421875
9.437837839126587,0.041259765625
9.439756155014038,0.0400390625
9.441707134246826,0.0380859375
9.443802833557129,0.038330078125
9.446002960205078,0.03759765625
9.448133945465088,0.041015625
9.45021390914917,0.0390625
9.452128171920776,0.039794921875
9.453914880752563,0.03759765625
9.45633602142334,0.048583984375
9.458148002624512,0.041259765625
9.46018385887146,0.046630859375
9.462106943130493,0.048583984375
9.464062929153442,0.04931640625
9.466221809387207,0.0322265625
9.468276023864746,0.032470703125
9.470237016677856,0.05859375
9.472046852111816,0.061767578125
9.474069118499756,0.071044921875
9.476045846939087,0.073486328125
9.477988004684448,0.065185546875
9.480072021484375,0.065185546875
9.48201608657837,0.077392578125
9.483963012695312,0.078857421875
9.4859139919281,0.07958984375
9.487945079803467,0.076904296875
9.489857912063599,0.074462890625
9.491865873336792,0.07421875
9.493964195251465,0.072998046875
9.496124982833862,0.07177734375
9.49822187423706,0.07080078125
9.500173807144165,0.071044921875
9.501950025558472,0.07177734375
9.503971815109253,0.063232421875
9.505977869033813,0.066650390625
9.507922887802124,0.060302734375
9.510013103485107,0.056884765625
9.512027978897095,0.05859375
9.513990879058838,0.052001953125
9.515909910202026,0.053955078125
9.517920017242432,0.056396484375
9.519832849502563,0.058837890625
9.521803140640259,0.0576171875
9.523890972137451,0.05859375
9.526283979415894,0.090576171875
9.528228998184204,0.057861328125
9.530322074890137,0.039794921875
9.532264947891235,0.063720703125
9.534224033355713,0.065673828125
9.53617000579834,0.06787109375
9.538209915161133,0.064453125
9.5401291847229,0.0732421875
9.542088985443115,0.069091796875
9.544177055358887,0.07177734375
9.546236038208008,0.072509765625
9.548204183578491,0.087158203125
9.550020933151245,0.063720703125
9.551931858062744,0.0419921875
9.554311990737915,0.060791015625
9.556303977966309,0.0625
9.558390140533447,0.071533203125
9.56033706665039,0.0478515625
9.562294006347656,0.06201171875
9.564146041870117,0.067626953125
9.566136837005615,0.043212890625
9.568048000335693,0.04833984375
9.569995164871216,0.04248046875
9.571792840957642,0.04052734375
9.57380986213684,0.0556640625
9.575869083404541,0.0595703125
9.577814817428589,0.04345703125
9.57990574836731,0.036376953125
9.581851959228516,0.0341796875
9.583806037902832,0.041259765625
9.58594274520874,0.031494140625
9.58780288696289,0.02978515625
9.589722871780396,0.03076171875
9.591672897338867,0.035888671875
9.59377384185791,0.027099609375
9.596009969711304,0.029296875
9.598089933395386,0.029541015625
9.600182056427002,0.02685546875
9.602108001708984,0.022705078125
9.603904008865356,0.0185546875
9.606017827987671,0.017578125
9.60802698135376,0.021240234375
9.6099112033844,0.023193359375
9.611863851547241,0.01611328125
9.613775968551636,0.017822265625
9.615854978561401,0.01513671875
9.61785888671875,0.014404296875
9.619684934616089,0.012939453125
9.621608018875122,0.009033203125
9.62355899810791,0.013916015625
9.625988960266113,0.010498046875
9.628061056137085,0.013916015625
9.630155086517334,0.0078125
9.632097959518433,0.006591796875
9.633949041366577,0.002685546875
9.635986089706421,0.0107421875
9.638076066970825,0.001953125
9.639990091323853,0.003662109375
9.641934871673584,0.004638671875
9.644021987915039,0.0068359375
9.646106958389282,0.008056640625
9.64806580543518,0.011474609375
9.64988398551941,0.006103515625
9.651773929595947,0.01318359375
9.653718948364258,0.015380859375
9.655785083770752,0.01220703125
9.65759801864624,0.016357421875
9.659631967544556,0.01171875
9.66153883934021,0.013671875
9.663504838943481,0.02099609375
9.66550588607788,0.00390625
9.667472839355469,0.005859375
9.669266939163208,0.013916015625
9.671175956726074,0.008056640625
9.673110723495483,0.00732421875
9.675191879272461,0.006591796875
9.677163124084473,0.031005859375
9.679150819778442,0.028076171875
9.680966854095459,0.000244140625
9.682878971099854,-0.006103515625
9.684811115264893,-0.002197265625
9.686945915222168,0.02783203125
9.688918828964233,-0.0009765625
9.6908860206604,-0.00537109375
9.692710876464844,-0.004150390625
9.694635152816772,-0.007080078125
9.696622848510742,-0.00537109375
9.698718070983887,0.0283203125
9.700695753097534,-0.0283203125
9.702663898468018,-0.00537109375
9.704503059387207,-0.0009765625
9.706478834152222,0.0048828125
9.708417892456055,0.00341796875
9.710505962371826,0.0107421875
9.712453842163086,0.012451171875
9.714302062988281,0.00927734375
9.716299057006836,0.010498046875
9.718186140060425,0.0166015625
9.72012186050415,0.01220703125
9.722274780273438,0.014404296875
9.724933862686157,0.0205078125
9.726977825164795,0.027099609375
9.728900909423828,0.023681640625
9.73084282875061,0.02001953125
9.732928991317749,0.02392578125
9.734837055206299,0.028076171875
9.736822128295898,0.0263671875
9.738667011260986,0.025390625
9.740576982498169,0.055419921875
9.74254298210144,0.03076171875
9.74454402923584,0.029541015625
9.746533870697021,0.0263671875
9.748363018035889,0.027099609375
9.750272989273071,0.00244140625
9.752230882644653,0.0595703125
9.75433087348938,0.03759765625
9.756356000900269,0.034912109375
9.758319854736328,0.02685546875
9.760129928588867,0.0009765625
9.762041807174683,0.0341796875
9.764019012451172,0.03759765625
9.766230821609497,0.03466796875
9.768290758132935,0.03271484375
9.770241022109985,0.032958984375
9.77204418182373,0.034423828125
9.774065017700195,0.03125
9.776043176651001,0.03466796875
9.777982950210571,0.032470703125
9.780077934265137,0.0302734375
9.782017946243286,0.0380859375
9.783813953399658,0.032470703125
9.785914897918701,0.031494140625
9.787977933883667,0.035888671875
9.789896965026855,0.038818359375
9.791850090026855,0.0341796875
9.793943881988525,0.041748046875
9.79602599143982,0.040771484375
9.797985792160034,0.040283203125
9.799793004989624,0.03759765625
9.801800012588501,0.039794921875
9.803733110427856,0.044921875
9.805928945541382,0.0439453125
9.80806589126587,0.055419921875
9.810136795043945,0.0576171875
9.81223201751709,0.056884765625
9.81421709060669,0.05712890625
9.816257953643799,0.059326171875
9.81803297996521,0.0322265625
9.819953918457031,0.0634765625
9.821908950805664,0.060302734375
9.824741840362549,0.06689453125
9.82665205001831,0.0625
9.828691005706787,0.056396484375
9.830626964569092,0.0625
9.832573890686035,0.069580078125
9.834638833999634,0.062744140625
9.836615085601807,0.0615234375
9.83841586112976,0.06103515625
9.840450763702393,0.06201171875
9.842364072799683,0.05224609375
9.844327926635742,0.0615234375
9.846468925476074,0.054931640625
9.848559856414795,0.052734375
9.850693941116333,0.056640625
9.852633953094482,0.055419921875
9.854480981826782,0.05224609375
9.856478929519653,0.0546875
9.858393907546997,0.05078125
9.860334873199463,0.04931640625
9.862431049346924,0.057861328125
9.864367961883545,0.046875
9.866353034973145,0.04150390625
9.86813998222351,0.03857421875
9.870073795318604,0.04345703125
9.872221946716309,0.04541015625
9.874316930770874,0.04833984375
9.87644100189209,0.043212890625
9.878386974334717,0.0390625
9.88018798828125,0.03369140625
9.882205963134766,0.03759765625
9.884130954742432,0.04296875
9.886153936386108,0.03515625
9.888246059417725,0.035400390625
9.89018702507019,0.039794921875
9.892035961151123,0.059814453125
9.894040822982788,0.038818359375
9.896045923233032,0.003662109375
9.897987842559814,0.033447265625
9.900076150894165,0.003173828125
9.901993036270142,0.033203125
9.903785943984985,0.03076171875
9.905894994735718,0.026611328125
9.907927751541138,0.02880859375
9.909836053848267,0.024658203125
